time_sec,timestamp_utc,role,mmsi,name,x_nm,y_nm,lat,lon,sog_kn,cog_deg,heading_deg,message_type,expected_level,computed_level,cpa_nm,tcpa_sec,source,raw_aivdm,rx_signalpower_db,rx_ppm,rx_timestamp_raw
82.0,,target,999510301,HEAD ON,0.05000000000000003,0.9722222222222222,-38.033796296296295,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,134.0,synthetic,,,,
83.0,,own,999510000,OWN SHIP,0.0,0.23055555555555557,-38.04615740740741,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
83.0,,target,999510301,HEAD ON,0.05000000000000003,0.9694444444444443,-38.03384259259259,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,132.99999999999997,synthetic,,,,
84.0,,own,999510000,OWN SHIP,0.0,0.23333333333333334,-38.04611111111111,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
84.0,,target,999510301,HEAD ON,0.05000000000000003,0.9666666666666666,-38.03388888888889,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,131.99999999999997,synthetic,,,,
85.0,,own,999510000,OWN SHIP,0.0,0.23611111111111113,-38.04606481481481,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
85.0,,target,999510301,HEAD ON,0.05000000000000003,0.9638888888888888,-38.03393518518518,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,130.99999999999997,synthetic,,,,
86.0,,own,999510000,OWN SHIP,0.0,0.2388888888888889,-38.046018518518515,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
86.0,,target,999510301,HEAD ON,0.05000000000000003,0.961111111111111,-38.033981481481476,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,129.99999999999997,synthetic,,,,
87.0,,own,999510000,OWN SHIP,0.0,0.24166666666666667,-38.04597222222222,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
87.0,,target,999510301,HEAD ON,0.05000000000000003,0.9583333333333333,-38.03402777777777,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,128.99999999999997,synthetic,,,,
88.0,,own,999510000,OWN SHIP,0.0,0.24444444444444446,-38.04592592592592,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
88.0,,target,999510301,HEAD ON,0.05000000000000003,0.9555555555555555,-38.03407407407407,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,128.0,synthetic,,,,
89.0,,own,999510000,OWN SHIP,0.0,0.24722222222222223,-38.045879629629624,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
89.0,,target,999510301,HEAD ON,0.05000000000000003,0.9527777777777777,-38.03412037037037,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,127.0,synthetic,,,,
90.0,,own,999510000,OWN SHIP,0.0,0.25,-38.04583333333333,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
90.0,,target,999510301,HEAD ON,0.05000000000000003,0.95,-38.034166666666664,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,126.0,synthetic,,,,
91.0,,own,999510000,OWN SHIP,0.0,0.25277777777777777,-38.04578703703704,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
91.0,,target,999510301,HEAD ON,0.05000000000000003,0.9472222222222222,-38.03421296296296,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,125.0,synthetic,,,,
92.0,,own,999510000,OWN SHIP,0.0,0.2555555555555556,-38.04574074074074,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
92.0,,target,999510301,HEAD ON,0.05000000000000004,0.9444444444444444,-38.03425925925926,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,124.0,synthetic,,,,
93.0,,own,999510000,OWN SHIP,0.0,0.25833333333333336,-38.04569444444444,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
93.0,,target,999510301,HEAD ON,0.05000000000000004,0.9416666666666667,-38.034305555555555,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,123.0,synthetic,,,,
94.0,,own,999510000,OWN SHIP,0.0,0.2611111111111111,-38.045648148148146,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
94.0,,target,999510301,HEAD ON,0.05000000000000004,0.9388888888888889,-38.03435185185185,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,122.00000000000001,synthetic,,,,
95.0,,own,999510000,OWN SHIP,0.0,0.2638888888888889,-38.04560185185185,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
95.0,,target,999510301,HEAD ON,0.05000000000000004,0.9361111111111111,-38.03439814814814,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,121.0,synthetic,,,,
96.0,,own,999510000,OWN SHIP,0.0,0.26666666666666666,-38.04555555555555,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
96.0,,target,999510301,HEAD ON,0.05000000000000004,0.9333333333333333,-38.03444444444444,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,120.00000000000001,synthetic,,,,
97.0,,own,999510000,OWN SHIP,0.0,0.26944444444444443,-38.045509259259255,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
97.0,,target,999510301,HEAD ON,0.05000000000000004,0.9305555555555556,-38.034490740740736,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,119.00000000000001,synthetic,,,,
98.0,,own,999510000,OWN SHIP,0.0,0.27222222222222225,-38.04546296296296,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
98.0,,target,999510301,HEAD ON,0.05000000000000004,0.9277777777777777,-38.03453703703703,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,117.99999999999999,synthetic,,,,
99.0,,own,999510000,OWN SHIP,0.0,0.275,-38.04541666666666,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
99.0,,target,999510301,HEAD ON,0.05000000000000004,0.9249999999999999,-38.03458333333333,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,116.99999999999999,synthetic,,,,
100.0,,own,999510000,OWN SHIP,0.0,0.2777777777777778,-38.04537037037037,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
100.0,,target,999510301,HEAD ON,0.05000000000000004,0.9222222222222222,-38.03462962962963,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,115.99999999999999,synthetic,,,,
101.0,,own,999510000,OWN SHIP,0.0,0.28055555555555556,-38.045324074074074,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
101.0,,target,999510301,HEAD ON,0.05000000000000004,0.9194444444444444,-38.034675925925924,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,115.0,synthetic,,,,
102.0,,own,999510000,OWN SHIP,0.0,0.2833333333333333,-38.04527777777778,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
102.0,,target,999510301,HEAD ON,0.05000000000000004,0.9166666666666666,-38.03472222222222,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,114.0,synthetic,,,,
103.0,,own,999510000,OWN SHIP,0.0,0.28611111111111115,-38.04523148148148,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
103.0,,target,999510301,HEAD ON,0.05000000000000004,0.9138888888888888,-38.03476851851852,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,112.99999999999997,synthetic,,,,
104.0,,own,999510000,OWN SHIP,0.0,0.2888888888888889,-38.04518518518518,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
104.0,,target,999510301,HEAD ON,0.05000000000000004,0.911111111111111,-38.034814814814816,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,111.99999999999996,synthetic,,,,
105.0,,own,999510000,OWN SHIP,0.0,0.2916666666666667,-38.045138888888886,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
105.0,,target,999510301,HEAD ON,0.05000000000000004,0.9083333333333332,-38.034861111111105,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,110.99999999999997,synthetic,,,,
106.0,,own,999510000,OWN SHIP,0.0,0.29444444444444445,-38.04509259259259,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
106.0,,target,999510301,HEAD ON,0.05000000000000004,0.9055555555555554,-38.0349074074074,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,109.99999999999997,synthetic,,,,
107.0,,own,999510000,OWN SHIP,0.0,0.2972222222222222,-38.04504629629629,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
107.0,,target,999510301,HEAD ON,0.05000000000000004,0.9027777777777777,-38.0349537037037,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,108.99999999999999,synthetic,,,,
108.0,,own,999510000,OWN SHIP,0.0,0.3,-38.044999999999995,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
108.0,,target,999510301,HEAD ON,0.05000000000000004,0.8999999999999999,-38.035,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,107.99999999999997,synthetic,,,,
109.0,,own,999510000,OWN SHIP,0.0,0.3027777777777778,-38.0449537037037,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
109.0,,target,999510301,HEAD ON,0.05000000000000004,0.8972222222222221,-38.035046296296294,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,106.99999999999999,synthetic,,,,
110.0,,own,999510000,OWN SHIP,0.0,0.3055555555555556,-38.04490740740741,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
110.0,,target,999510301,HEAD ON,0.05000000000000004,0.8944444444444444,-38.03509259259259,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,105.99999999999999,synthetic,,,,
111.0,,own,999510000,OWN SHIP,0.0,0.30833333333333335,-38.04486111111111,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
111.0,,target,999510301,HEAD ON,0.05000000000000004,0.8916666666666666,-38.03513888888889,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,105.0,synthetic,,,,
112.0,,own,999510000,OWN SHIP,0.0,0.3111111111111111,-38.04481481481481,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
112.0,,target,999510301,HEAD ON,0.05000000000000004,0.8888888888888888,-38.035185185185185,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,103.99999999999999,synthetic,,,,
113.0,,own,999510000,OWN SHIP,0.0,0.3138888888888889,-38.04476851851852,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
113.0,,target,999510301,HEAD ON,0.050000000000000044,0.8861111111111111,-38.03523148148148,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,103.0,synthetic,,,,
114.0,,own,999510000,OWN SHIP,0.0,0.31666666666666665,-38.04472222222222,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
114.0,,target,999510301,HEAD ON,0.050000000000000044,0.8833333333333333,-38.03527777777777,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,102.0,synthetic,,,,
115.0,,own,999510000,OWN SHIP,0.0,0.3194444444444445,-38.04467592592592,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
115.0,,target,999510301,HEAD ON,0.050000000000000044,0.8805555555555555,-38.03532407407407,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,101.0,synthetic,,,,
116.0,,own,999510000,OWN SHIP,0.0,0.32222222222222224,-38.044629629629625,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
116.0,,target,999510301,HEAD ON,0.050000000000000044,0.8777777777777778,-38.035370370370366,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,100.0,synthetic,,,,
117.0,,own,999510000,OWN SHIP,0.0,0.325,-38.04458333333333,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
117.0,,target,999510301,HEAD ON,0.050000000000000044,0.875,-38.03541666666666,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,99.0,synthetic,,,,
118.0,,own,999510000,OWN SHIP,0.0,0.3277777777777778,-38.04453703703703,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
118.0,,target,999510301,HEAD ON,0.050000000000000044,0.8722222222222222,-38.03546296296296,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,98.00000000000001,synthetic,,,,
119.0,,own,999510000,OWN SHIP,0.0,0.33055555555555555,-38.04449074074074,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
119.0,,target,999510301,HEAD ON,0.050000000000000044,0.8694444444444445,-38.03550925925926,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,97.00000000000001,synthetic,,,,
120.0,,own,999510000,OWN SHIP,0.0,0.33333333333333337,-38.044444444444444,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
120.0,,target,999510301,HEAD ON,0.050000000000000044,0.8666666666666666,-38.035555555555554,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,95.99999999999999,synthetic,,,,
121.0,,own,999510000,OWN SHIP,0.0,0.33611111111111114,-38.04439814814815,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
121.0,,target,999510301,HEAD ON,0.050000000000000044,0.8638888888888888,-38.03560185185185,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,94.99999999999999,synthetic,,,,
122.0,,own,999510000,OWN SHIP,0.0,0.3388888888888889,-38.04435185185185,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
122.0,,target,999510301,HEAD ON,0.050000000000000044,0.861111111111111,-38.03564814814815,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,93.99999999999999,synthetic,,,,
123.0,,own,999510000,OWN SHIP,0.0,0.3416666666666667,-38.04430555555555,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
123.0,,target,999510301,HEAD ON,0.050000000000000044,0.8583333333333333,-38.035694444444445,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,93.0,synthetic,,,,
124.0,,own,999510000,OWN SHIP,0.0,0.34444444444444444,-38.044259259259256,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
124.0,,target,999510301,HEAD ON,0.050000000000000044,0.8555555555555555,-38.035740740740735,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,92.0,synthetic,,,,
125.0,,own,999510000,OWN SHIP,0.0,0.3472222222222222,-38.04421296296296,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
125.0,,target,999510301,HEAD ON,0.050000000000000044,0.8527777777777777,-38.03578703703703,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,91.0,synthetic,,,,
126.0,,own,999510000,OWN SHIP,0.0,0.35000000000000003,-38.04416666666666,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
126.0,,target,999510301,HEAD ON,0.050000000000000044,0.8499999999999999,-38.03583333333333,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,89.99999999999997,synthetic,,,,
127.0,,own,999510000,OWN SHIP,0.0,0.3527777777777778,-38.044120370370365,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
127.0,,target,999510301,HEAD ON,0.050000000000000044,0.8472222222222221,-38.035879629629626,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,88.99999999999997,synthetic,,,,
128.0,,own,999510000,OWN SHIP,0.0,0.35555555555555557,-38.04407407407407,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
128.0,,target,999510301,HEAD ON,0.050000000000000044,0.8444444444444443,-38.03592592592592,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,87.99999999999999,synthetic,,,,
129.0,,own,999510000,OWN SHIP,0.0,0.35833333333333334,-38.04402777777778,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
129.0,,target,999510301,HEAD ON,0.050000000000000044,0.8416666666666666,-38.03597222222222,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,86.99999999999997,synthetic,,,,
130.0,,own,999510000,OWN SHIP,0.0,0.3611111111111111,-38.04398148148148,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
130.0,,target,999510301,HEAD ON,0.050000000000000044,0.8388888888888888,-38.03601851851852,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,85.99999999999999,synthetic,,,,
131.0,,own,999510000,OWN SHIP,0.0,0.36388888888888893,-38.043935185185184,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
131.0,,target,999510301,HEAD ON,0.050000000000000044,0.836111111111111,-38.036064814814814,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,84.99999999999999,synthetic,,,,
132.0,,own,999510000,OWN SHIP,0.0,0.3666666666666667,-38.04388888888889,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
132.0,,target,999510301,HEAD ON,0.050000000000000044,0.8333333333333333,-38.03611111111111,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,83.99999999999999,synthetic,,,,
133.0,,own,999510000,OWN SHIP,0.0,0.36944444444444446,-38.04384259259259,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
133.0,,target,999510301,HEAD ON,0.05000000000000005,0.8305555555555555,-38.0361574074074,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,82.99999999999999,synthetic,,,,
134.0,,own,999510000,OWN SHIP,0.0,0.37222222222222223,-38.04379629629629,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
134.0,,target,999510301,HEAD ON,0.05000000000000005,0.8277777777777777,-38.0362037037037,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,81.99999999999999,synthetic,,,,
135.0,,own,999510000,OWN SHIP,0.0,0.375,-38.043749999999996,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
135.0,,target,999510301,HEAD ON,0.05000000000000005,0.825,-38.036249999999995,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,81.0,synthetic,,,,
136.0,,own,999510000,OWN SHIP,0.0,0.37777777777777777,-38.0437037037037,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
136.0,,target,999510301,HEAD ON,0.05000000000000005,0.8222222222222222,-38.03629629629629,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,80.0,synthetic,,,,
137.0,,own,999510000,OWN SHIP,0.0,0.3805555555555556,-38.0436574074074,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
137.0,,target,999510301,HEAD ON,0.05000000000000005,0.8194444444444444,-38.03634259259259,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,79.0,synthetic,,,,
138.0,,own,999510000,OWN SHIP,0.0,0.38333333333333336,-38.04361111111111,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
138.0,,target,999510301,HEAD ON,0.05000000000000005,0.8166666666666667,-38.03638888888889,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,77.99999999999999,synthetic,,,,
139.0,,own,999510000,OWN SHIP,0.0,0.3861111111111111,-38.043564814814815,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
139.0,,target,999510301,HEAD ON,0.05000000000000005,0.8138888888888889,-38.036435185185184,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,77.0,synthetic,,,,
140.0,,own,999510000,OWN SHIP,0.0,0.3888888888888889,-38.04351851851852,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
140.0,,target,999510301,HEAD ON,0.05000000000000005,0.8111111111111111,-38.03648148148148,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,76.0,synthetic,,,,
141.0,,own,999510000,OWN SHIP,0.0,0.39166666666666666,-38.04347222222222,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
141.0,,target,999510301,HEAD ON,0.05000000000000005,0.8083333333333333,-38.03652777777778,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,75.00000000000001,synthetic,,,,
142.0,,own,999510000,OWN SHIP,0.0,0.3944444444444445,-38.04342592592592,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
142.0,,target,999510301,HEAD ON,0.05000000000000005,0.8055555555555555,-38.036574074074075,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,73.99999999999997,synthetic,,,,
143.0,,own,999510000,OWN SHIP,0.0,0.39722222222222225,-38.04337962962963,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
143.0,,target,999510301,HEAD ON,0.05000000000000005,0.8027777777777777,-38.036620370370365,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,72.99999999999999,synthetic,,,,
144.0,,own,999510000,OWN SHIP,0.0,0.4,-38.04333333333333,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
144.0,,target,999510301,HEAD ON,0.05000000000000005,0.7999999999999999,-38.03666666666666,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000008,71.99999999999999,synthetic,,,,
145.0,,own,999510000,OWN SHIP,0.0,0.4027777777777778,-38.04328703703703,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
145.0,,target,999510301,HEAD ON,0.05000000000000005,0.7972222222222222,-38.03671296296296,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,71.0,synthetic,,,,
146.0,,own,999510000,OWN SHIP,0.0,0.40555555555555556,-38.043240740740735,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
146.0,,target,999510301,HEAD ON,0.05000000000000005,0.7944444444444444,-38.036759259259256,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,69.99999999999999,synthetic,,,,
147.0,,own,999510000,OWN SHIP,0.0,0.4083333333333333,-38.04319444444444,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
147.0,,target,999510301,HEAD ON,0.05000000000000005,0.7916666666666666,-38.03680555555555,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,69.0,synthetic,,,,
148.0,,own,999510000,OWN SHIP,0.0,0.41111111111111115,-38.04314814814815,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
148.0,,target,999510301,HEAD ON,0.05000000000000005,0.7888888888888888,-38.03685185185185,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,67.99999999999997,synthetic,,,,
149.0,,own,999510000,OWN SHIP,0.0,0.4138888888888889,-38.04310185185185,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
149.0,,target,999510301,HEAD ON,0.05000000000000005,0.786111111111111,-38.03689814814815,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,66.99999999999997,synthetic,,,,
150.0,,own,999510000,OWN SHIP,0.0,0.4166666666666667,-38.043055555555554,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
150.0,,target,999510301,HEAD ON,0.05000000000000005,0.7833333333333332,-38.036944444444444,144.85105823708847,10.0,180.0,180.0,18,danger,danger,0.05000000000000007,65.99999999999997,synthetic,,,,
