time_sec,timestamp_utc,role,mmsi,name,x_nm,y_nm,lat,lon,sog_kn,cog_deg,heading_deg,message_type,expected_level,computed_level,cpa_nm,tcpa_sec,source,raw_aivdm,rx_signalpower_db,rx_ppm,rx_timestamp_raw
346.0,,target,999510201,SAFE PASS,2.0,1.2311111111111113,-38.029481481481476,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,104.00000000000001,synthetic,,,,
347.0,,own,999510000,OWN SHIP,0.0,0.7711111111111111,-38.03714814814815,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
347.0,,target,999510201,SAFE PASS,2.0,1.228888888888889,-38.029518518518515,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,102.99999999999999,synthetic,,,,
348.0,,own,999510000,OWN SHIP,0.0,0.7733333333333333,-38.03711111111111,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
348.0,,target,999510201,SAFE PASS,2.0,1.2266666666666666,-38.029555555555554,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,101.99999999999996,synthetic,,,,
349.0,,own,999510000,OWN SHIP,0.0,0.7755555555555556,-38.03707407407407,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
349.0,,target,999510201,SAFE PASS,2.0,1.2244444444444444,-38.02959259259259,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,100.99999999999999,synthetic,,,,
350.0,,own,999510000,OWN SHIP,0.0,0.7777777777777778,-38.03703703703703,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
350.0,,target,999510201,SAFE PASS,2.0,1.2222222222222223,-38.029629629629625,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,100.0,synthetic,,,,
351.0,,own,999510000,OWN SHIP,0.0,0.78,-38.037,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
351.0,,target,999510201,SAFE PASS,2.0,1.22,-38.029666666666664,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,98.99999999999997,synthetic,,,,
352.0,,own,999510000,OWN SHIP,0.0,0.7822222222222223,-38.03696296296296,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
352.0,,target,999510201,SAFE PASS,2.0,1.2177777777777776,-38.0297037037037,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,97.99999999999991,synthetic,,,,
353.0,,own,999510000,OWN SHIP,0.0,0.7844444444444444,-38.03692592592592,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
353.0,,target,999510201,SAFE PASS,2.0,1.2155555555555555,-38.029740740740735,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,96.99999999999997,synthetic,,,,
354.0,,own,999510000,OWN SHIP,0.0,0.7866666666666666,-38.03688888888889,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
354.0,,target,999510201,SAFE PASS,2.0,1.2133333333333334,-38.029777777777774,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,95.99999999999999,synthetic,,,,
355.0,,own,999510000,OWN SHIP,0.0,0.7888888888888889,-38.03685185185185,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
355.0,,target,999510201,SAFE PASS,2.0,1.2111111111111112,-38.02981481481481,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,95.0,synthetic,,,,
356.0,,own,999510000,OWN SHIP,0.0,0.7911111111111111,-38.03681481481481,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
356.0,,target,999510201,SAFE PASS,2.0,1.208888888888889,-38.02985185185185,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,93.99999999999997,synthetic,,,,
357.0,,own,999510000,OWN SHIP,0.0,0.7933333333333333,-38.03677777777777,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
357.0,,target,999510201,SAFE PASS,2.0,1.2066666666666666,-38.029888888888884,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,92.99999999999994,synthetic,,,,
358.0,,own,999510000,OWN SHIP,0.0,0.7955555555555556,-38.03674074074074,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
358.0,,target,999510201,SAFE PASS,2.0,1.2044444444444444,-38.02992592592592,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,91.99999999999996,synthetic,,,,
359.0,,own,999510000,OWN SHIP,0.0,0.7977777777777778,-38.0367037037037,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
359.0,,target,999510201,SAFE PASS,2.0,1.2022222222222223,-38.02996296296296,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,90.99999999999999,synthetic,,,,
360.0,,own,999510000,OWN SHIP,0.0,0.8,-38.03666666666666,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
360.0,,target,999510201,SAFE PASS,2.0,1.2,-38.029999999999994,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,89.99999999999994,synthetic,,,,
361.0,,own,999510000,OWN SHIP,0.0,0.8022222222222222,-38.03662962962963,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
361.0,,target,999510201,SAFE PASS,2.0,1.1977777777777778,-38.03003703703703,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,89.0,synthetic,,,,
362.0,,own,999510000,OWN SHIP,0.0,0.8044444444444444,-38.03659259259259,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
362.0,,target,999510201,SAFE PASS,2.0,1.1955555555555555,-38.03007407407407,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,87.99999999999996,synthetic,,,,
363.0,,own,999510000,OWN SHIP,0.0,0.8066666666666666,-38.03655555555555,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
363.0,,target,999510201,SAFE PASS,2.0,1.1933333333333334,-38.03011111111111,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,86.99999999999997,synthetic,,,,
364.0,,own,999510000,OWN SHIP,0.0,0.8088888888888889,-38.03651851851851,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
364.0,,target,999510201,SAFE PASS,2.0,1.1911111111111112,-38.03014814814814,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,85.99999999999999,synthetic,,,,
365.0,,own,999510000,OWN SHIP,0.0,0.8111111111111111,-38.03648148148148,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
365.0,,target,999510201,SAFE PASS,2.0,1.1888888888888889,-38.03018518518518,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,84.99999999999996,synthetic,,,,
366.0,,own,999510000,OWN SHIP,0.0,0.8133333333333334,-38.03644444444444,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
366.0,,target,999510201,SAFE PASS,2.0,1.1866666666666665,-38.03022222222222,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,83.99999999999993,synthetic,,,,
367.0,,own,999510000,OWN SHIP,0.0,0.8155555555555556,-38.0364074074074,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
367.0,,target,999510201,SAFE PASS,2.0,1.1844444444444444,-38.03025925925925,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,82.99999999999996,synthetic,,,,
368.0,,own,999510000,OWN SHIP,0.0,0.8177777777777778,-38.03637037037037,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
368.0,,target,999510201,SAFE PASS,2.0,1.1822222222222223,-38.03029629629629,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,81.99999999999997,synthetic,,,,
369.0,,own,999510000,OWN SHIP,0.0,0.82,-38.03633333333333,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
369.0,,target,999510201,SAFE PASS,2.0,1.1800000000000002,-38.03033333333333,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,81.00000000000001,synthetic,,,,
370.0,,own,999510000,OWN SHIP,0.0,0.8222222222222222,-38.03629629629629,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
370.0,,target,999510201,SAFE PASS,2.0,1.1777777777777778,-38.03037037037037,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,79.99999999999999,synthetic,,,,
371.0,,own,999510000,OWN SHIP,0.0,0.8244444444444444,-38.03625925925925,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
371.0,,target,999510201,SAFE PASS,2.0,1.1755555555555555,-38.0304074074074,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,78.99999999999996,synthetic,,,,
372.0,,own,999510000,OWN SHIP,0.0,0.8266666666666667,-38.03622222222222,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
372.0,,target,999510201,SAFE PASS,2.0,1.1733333333333333,-38.03044444444444,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,77.99999999999997,synthetic,,,,
373.0,,own,999510000,OWN SHIP,0.0,0.8288888888888889,-38.03618518518518,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
373.0,,target,999510201,SAFE PASS,2.0,1.1711111111111112,-38.03048148148148,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,76.99999999999999,synthetic,,,,
374.0,,own,999510000,OWN SHIP,0.0,0.8311111111111111,-38.03614814814814,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
374.0,,target,999510201,SAFE PASS,2.0,1.1688888888888889,-38.03051851851851,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,75.99999999999996,synthetic,,,,
375.0,,own,999510000,OWN SHIP,0.0,0.8333333333333334,-38.03611111111111,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
375.0,,target,999510201,SAFE PASS,2.0,1.1666666666666665,-38.03055555555555,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,74.99999999999993,synthetic,,,,
376.0,,own,999510000,OWN SHIP,0.0,0.8355555555555556,-38.03607407407407,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
376.0,,target,999510201,SAFE PASS,2.0,1.1644444444444444,-38.03059259259259,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,73.99999999999994,synthetic,,,,
377.0,,own,999510000,OWN SHIP,0.0,0.8377777777777777,-38.03603703703703,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
377.0,,target,999510201,SAFE PASS,2.0,1.1622222222222223,-38.03062962962963,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,72.99999999999999,synthetic,,,,
378.0,,own,999510000,OWN SHIP,0.0,0.84,-38.035999999999994,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
378.0,,target,999510201,SAFE PASS,2.0,1.1600000000000001,-38.03066666666666,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,72.0,synthetic,,,,
379.0,,own,999510000,OWN SHIP,0.0,0.8422222222222222,-38.03596296296296,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
379.0,,target,999510201,SAFE PASS,2.0,1.1577777777777778,-38.0307037037037,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,70.99999999999997,synthetic,,,,
380.0,,own,999510000,OWN SHIP,0.0,0.8444444444444444,-38.03592592592592,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
380.0,,target,999510201,SAFE PASS,2.0,1.1555555555555554,-38.03074074074074,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,69.99999999999994,synthetic,,,,
381.0,,own,999510000,OWN SHIP,0.0,0.8466666666666667,-38.035888888888884,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
381.0,,target,999510201,SAFE PASS,2.0,1.1533333333333333,-38.03077777777777,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,68.99999999999997,synthetic,,,,
382.0,,own,999510000,OWN SHIP,0.0,0.8488888888888889,-38.03585185185185,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
382.0,,target,999510201,SAFE PASS,2.0,1.1511111111111112,-38.03081481481481,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,67.99999999999999,synthetic,,,,
383.0,,own,999510000,OWN SHIP,0.0,0.8511111111111112,-38.03581481481481,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
383.0,,target,999510201,SAFE PASS,2.0,1.1488888888888888,-38.03085185185185,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,66.99999999999994,synthetic,,,,
384.0,,own,999510000,OWN SHIP,0.0,0.8533333333333333,-38.035777777777774,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
384.0,,target,999510201,SAFE PASS,2.0,1.1466666666666667,-38.03088888888889,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,66.0,synthetic,,,,
385.0,,own,999510000,OWN SHIP,0.0,0.8555555555555555,-38.035740740740735,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
385.0,,target,999510201,SAFE PASS,2.0,1.1444444444444444,-38.03092592592592,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,64.99999999999997,synthetic,,,,
386.0,,own,999510000,OWN SHIP,0.0,0.8577777777777778,-38.0357037037037,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
386.0,,target,999510201,SAFE PASS,2.0,1.1422222222222222,-38.03096296296296,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,63.99999999999998,synthetic,,,,
387.0,,own,999510000,OWN SHIP,0.0,0.86,-38.035666666666664,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
387.0,,target,999510201,SAFE PASS,2.0,1.1400000000000001,-38.031,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,63.0,synthetic,,,,
388.0,,own,999510000,OWN SHIP,0.0,0.8622222222222222,-38.035629629629625,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
388.0,,target,999510201,SAFE PASS,2.0,1.1377777777777778,-38.03103703703703,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,61.99999999999996,synthetic,,,,
389.0,,own,999510000,OWN SHIP,0.0,0.8644444444444445,-38.03559259259259,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
389.0,,target,999510201,SAFE PASS,2.0,1.1355555555555554,-38.03107407407407,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,60.99999999999993,synthetic,,,,
390.0,,own,999510000,OWN SHIP,0.0,0.8666666666666667,-38.035555555555554,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
390.0,,target,999510201,SAFE PASS,2.0,1.1333333333333333,-38.03111111111111,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,59.99999999999996,synthetic,,,,
391.0,,own,999510000,OWN SHIP,0.0,0.8688888888888889,-38.035518518518515,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
391.0,,target,999510201,SAFE PASS,2.0,1.1311111111111112,-38.03114814814815,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,58.99999999999997,synthetic,,,,
392.0,,own,999510000,OWN SHIP,0.0,0.8711111111111111,-38.035481481481476,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
392.0,,target,999510201,SAFE PASS,2.0,1.128888888888889,-38.03118518518518,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,58.000000000000014,synthetic,,,,
393.0,,own,999510000,OWN SHIP,0.0,0.8733333333333333,-38.035444444444444,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
393.0,,target,999510201,SAFE PASS,2.0,1.1266666666666667,-38.03122222222222,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,56.999999999999986,synthetic,,,,
394.0,,own,999510000,OWN SHIP,0.0,0.8755555555555555,-38.035407407407405,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
394.0,,target,999510201,SAFE PASS,2.0,1.1244444444444444,-38.03125925925926,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,55.99999999999995,synthetic,,,,
395.0,,own,999510000,OWN SHIP,0.0,0.8777777777777778,-38.035370370370366,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
395.0,,target,999510201,SAFE PASS,2.0,1.1222222222222222,-38.03129629629629,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,54.999999999999964,synthetic,,,,
396.0,,own,999510000,OWN SHIP,0.0,0.88,-38.035333333333334,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
396.0,,target,999510201,SAFE PASS,2.0,1.12,-38.03133333333333,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,53.99999999999999,synthetic,,,,
397.0,,own,999510000,OWN SHIP,0.0,0.8822222222222222,-38.035296296296295,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
397.0,,target,999510201,SAFE PASS,2.0,1.1177777777777778,-38.03137037037037,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,52.99999999999996,synthetic,,,,
398.0,,own,999510000,OWN SHIP,0.0,0.8844444444444445,-38.035259259259256,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
398.0,,target,999510201,SAFE PASS,2.0,1.1155555555555554,-38.03140740740741,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,51.99999999999993,synthetic,,,,
399.0,,own,999510000,OWN SHIP,0.0,0.8866666666666667,-38.03522222222222,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
399.0,,target,999510201,SAFE PASS,2.0,1.1133333333333333,-38.03144444444444,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,50.99999999999994,synthetic,,,,
400.0,,own,999510000,OWN SHIP,0.0,0.8888888888888888,-38.035185185185185,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
400.0,,target,999510201,SAFE PASS,2.0,1.1111111111111112,-38.03148148148148,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,49.99999999999999,synthetic,,,,
401.0,,own,999510000,OWN SHIP,0.0,0.8911111111111111,-38.035148148148146,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
401.0,,target,999510201,SAFE PASS,2.0,1.108888888888889,-38.03151851851852,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,49.000000000000014,synthetic,,,,
402.0,,own,999510000,OWN SHIP,0.0,0.8933333333333333,-38.03511111111111,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
402.0,,target,999510201,SAFE PASS,2.0,1.1066666666666667,-38.031555555555556,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,47.999999999999986,synthetic,,,,
403.0,,own,999510000,OWN SHIP,0.0,0.8955555555555555,-38.035074074074075,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
403.0,,target,999510201,SAFE PASS,2.0,1.1044444444444443,-38.03159259259259,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,46.99999999999995,synthetic,,,,
404.0,,own,999510000,OWN SHIP,0.0,0.8977777777777778,-38.035037037037036,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
404.0,,target,999510201,SAFE PASS,2.0,1.1022222222222222,-38.03162962962963,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,45.999999999999964,synthetic,,,,
405.0,,own,999510000,OWN SHIP,0.0,0.9,-38.035,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
405.0,,target,999510201,SAFE PASS,2.0,1.1,-38.031666666666666,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,44.999999999999986,synthetic,,,,
406.0,,own,999510000,OWN SHIP,0.0,0.9022222222222223,-38.03496296296296,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
406.0,,target,999510201,SAFE PASS,2.0,1.0977777777777777,-38.0317037037037,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,43.99999999999996,synthetic,,,,
407.0,,own,999510000,OWN SHIP,0.0,0.9044444444444445,-38.034925925925926,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
407.0,,target,999510201,SAFE PASS,2.0,1.0955555555555554,-38.03174074074074,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,42.99999999999992,synthetic,,,,
408.0,,own,999510000,OWN SHIP,0.0,0.9066666666666666,-38.03488888888889,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
408.0,,target,999510201,SAFE PASS,2.0,1.0933333333333333,-38.031777777777776,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,41.99999999999997,synthetic,,,,
409.0,,own,999510000,OWN SHIP,0.0,0.9088888888888889,-38.03485185185185,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
409.0,,target,999510201,SAFE PASS,2.0,1.0911111111111111,-38.031814814814815,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,40.999999999999986,synthetic,,,,
410.0,,own,999510000,OWN SHIP,0.0,0.9111111111111111,-38.034814814814816,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
410.0,,target,999510201,SAFE PASS,2.0,1.088888888888889,-38.03185185185185,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,40.0,synthetic,,,,
411.0,,own,999510000,OWN SHIP,0.0,0.9133333333333333,-38.03477777777778,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
411.0,,target,999510201,SAFE PASS,2.0,1.0866666666666667,-38.031888888888886,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,38.99999999999997,synthetic,,,,
412.0,,own,999510000,OWN SHIP,0.0,0.9155555555555556,-38.03474074074074,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
412.0,,target,999510201,SAFE PASS,2.0,1.0844444444444443,-38.031925925925925,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,37.99999999999994,synthetic,,,,
413.0,,own,999510000,OWN SHIP,0.0,0.9177777777777778,-38.0347037037037,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
413.0,,target,999510201,SAFE PASS,2.0,1.0822222222222222,-38.03196296296296,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,36.99999999999996,synthetic,,,,
414.0,,own,999510000,OWN SHIP,0.0,0.92,-38.034666666666666,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
414.0,,target,999510201,SAFE PASS,2.0,1.08,-38.032,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,35.99999999999998,synthetic,,,,
415.0,,own,999510000,OWN SHIP,0.0,0.9222222222222223,-38.03462962962963,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
415.0,,target,999510201,SAFE PASS,2.0,1.0777777777777777,-38.032037037037036,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,34.99999999999995,synthetic,,,,
416.0,,own,999510000,OWN SHIP,0.0,0.9244444444444444,-38.03459259259259,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
416.0,,target,999510201,SAFE PASS,2.0,1.0755555555555556,-38.032074074074075,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,33.99999999999999,synthetic,,,,
417.0,,own,999510000,OWN SHIP,0.0,0.9266666666666666,-38.03455555555555,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
417.0,,target,999510201,SAFE PASS,2.0,1.0733333333333333,-38.03211111111111,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,32.99999999999996,synthetic,,,,
418.0,,own,999510000,OWN SHIP,0.0,0.9288888888888889,-38.03451851851852,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
418.0,,target,999510201,SAFE PASS,2.0,1.0711111111111111,-38.032148148148146,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,31.99999999999998,synthetic,,,,
419.0,,own,999510000,OWN SHIP,0.0,0.9311111111111111,-38.03448148148148,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
419.0,,target,999510201,SAFE PASS,2.0,1.068888888888889,-38.032185185185185,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,30.999999999999996,synthetic,,,,
420.0,,own,999510000,OWN SHIP,0.0,0.9333333333333333,-38.03444444444444,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
420.0,,target,999510201,SAFE PASS,2.0,1.0666666666666667,-38.03222222222222,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,29.999999999999968,synthetic,,,,
421.0,,own,999510000,OWN SHIP,0.0,0.9355555555555556,-38.03440740740741,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
421.0,,target,999510201,SAFE PASS,2.0,1.0644444444444443,-38.032259259259256,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,28.999999999999936,synthetic,,,,
422.0,,own,999510000,OWN SHIP,0.0,0.9377777777777778,-38.03437037037037,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
422.0,,target,999510201,SAFE PASS,2.0,1.0622222222222222,-38.032296296296295,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,27.999999999999954,synthetic,,,,
423.0,,own,999510000,OWN SHIP,0.0,0.94,-38.03433333333333,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
423.0,,target,999510201,SAFE PASS,2.0,1.06,-38.032333333333334,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,26.999999999999996,synthetic,,,,
424.0,,own,999510000,OWN SHIP,0.0,0.9422222222222222,-38.03429629629629,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
424.0,,target,999510201,SAFE PASS,2.0,1.057777777777778,-38.032370370370366,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,26.000000000000014,synthetic,,,,
425.0,,own,999510000,OWN SHIP,0.0,0.9444444444444444,-38.03425925925926,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
425.0,,target,999510201,SAFE PASS,2.0,1.0555555555555556,-38.032407407407405,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,24.999999999999982,synthetic,,,,
426.0,,own,999510000,OWN SHIP,0.0,0.9466666666666667,-38.03422222222222,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
426.0,,target,999510201,SAFE PASS,2.0,1.0533333333333332,-38.032444444444444,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,23.999999999999954,synthetic,,,,
427.0,,own,999510000,OWN SHIP,0.0,0.9488888888888889,-38.03418518518518,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
427.0,,target,999510201,SAFE PASS,2.0,1.051111111111111,-38.032481481481476,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,22.999999999999968,synthetic,,,,
428.0,,own,999510000,OWN SHIP,0.0,0.9511111111111111,-38.03414814814815,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
428.0,,target,999510201,SAFE PASS,2.0,1.048888888888889,-38.032518518518515,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,21.99999999999999,synthetic,,,,
429.0,,own,999510000,OWN SHIP,0.0,0.9533333333333334,-38.03411111111111,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
429.0,,target,999510201,SAFE PASS,2.0,1.0466666666666666,-38.032555555555554,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,20.999999999999957,synthetic,,,,
430.0,,own,999510000,OWN SHIP,0.0,0.9555555555555556,-38.03407407407407,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
430.0,,target,999510201,SAFE PASS,2.0,1.0444444444444443,-38.03259259259259,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,19.99999999999993,synthetic,,,,
431.0,,own,999510000,OWN SHIP,0.0,0.9577777777777777,-38.03403703703703,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
431.0,,target,999510201,SAFE PASS,2.0,1.0422222222222222,-38.032629629629625,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,18.99999999999997,synthetic,,,,
432.0,,own,999510000,OWN SHIP,0.0,0.96,-38.034,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
